Mar. 29, 2018   16:05:26
Chronopotentiometry
File: c:\users\lingd\google drive\Data Source:  Experiment
Instrument Model:  CHI660E
Header: 
Note: 

Cathodic Current (A) = 0.1928
Anodic Current (A) = 0.1928
Init P/N = N
Data Storage Interval (s) = 0.001
High E Limit (V) = 0
Low E Limit (V) = -1
Cathodic Time (s) = 10
Anodic Time (s) = 10
Current Switching Polarity = Potential
Segment = 5

Time/sec, Potential/V
3.614e+0, -6.454e-1
3.615e+0, -6.460e-1
3.616e+0, -6.465e-1
3.617e+0, -6.471e-1
3.618e+0, -6.476e-1
3.619e+0, -6.482e-1
3.620e+0, -6.487e-1
3.621e+0, -6.492e-1
3.622e+0, -6.498e-1
3.623e+0, -6.503e-1
3.624e+0, -6.509e-1
3.625e+0, -6.514e-1
3.626e+0, -6.519e-1
3.627e+0, -6.524e-1
3.628e+0, -6.530e-1
3.629e+0, -6.536e-1
3.630e+0, -6.540e-1
3.631e+0, -6.546e-1
3.632e+0, -6.551e-1
3.633e+0, -6.556e-1
3.634e+0, -6.562e-1
3.635e+0, -6.566e-1
3.636e+0, -6.572e-1
3.637e+0, -6.577e-1
3.638e+0, -6.582e-1
3.639e+0, -6.587e-1
3.640e+0, -6.592e-1
3.641e+0, -6.597e-1
3.642e+0, -6.602e-1
3.643e+0, -6.608e-1
3.644e+0, -6.613e-1
3.645e+0, -6.618e-1
3.646e+0, -6.623e-1
3.647e+0, -6.628e-1
3.648e+0, -6.633e-1
3.649e+0, -6.638e-1
3.650e+0, -6.644e-1
3.651e+0, -6.648e-1
3.652e+0, -6.653e-1
3.653e+0, -6.658e-1
3.654e+0, -6.663e-1
3.655e+0, -6.668e-1
3.656e+0, -6.673e-1
3.657e+0, -6.678e-1
3.658e+0, -6.683e-1
3.659e+0, -6.688e-1
3.660e+0, -6.693e-1
3.661e+0, -6.698e-1
3.662e+0, -6.703e-1
3.663e+0, -6.707e-1
3.664e+0, -6.713e-1
3.665e+0, -6.717e-1
3.666e+0, -6.722e-1
3.667e+0, -6.727e-1
3.668e+0, -6.731e-1
3.669e+0, -6.737e-1
3.670e+0, -6.741e-1
3.671e+0, -6.746e-1
3.672e+0, -6.751e-1
3.673e+0, -6.756e-1
3.674e+0, -6.761e-1
3.675e+0, -6.765e-1
3.676e+0, -6.770e-1
3.677e+0, -6.775e-1
3.678e+0, -6.780e-1
3.679e+0, -6.784e-1
3.680e+0, -6.789e-1
3.681e+0, -6.794e-1
3.682e+0, -6.799e-1
3.683e+0, -6.803e-1
3.684e+0, -6.808e-1
3.685e+0, -6.813e-1
3.686e+0, -6.817e-1
3.687e+0, -6.822e-1
3.688e+0, -6.827e-1
3.689e+0, -6.831e-1
3.690e+0, -6.836e-1
3.691e+0, -6.841e-1
3.692e+0, -6.845e-1
3.693e+0, -6.850e-1
3.694e+0, -6.855e-1
3.695e+0, -6.860e-1
3.696e+0, -6.864e-1
3.697e+0, -6.869e-1
3.698e+0, -6.873e-1
3.699e+0, -6.878e-1
3.700e+0, -6.883e-1
3.701e+0, -6.887e-1
3.702e+0, -6.892e-1
3.703e+0, -6.896e-1
3.704e+0, -6.901e-1
3.705e+0, -6.906e-1
3.706e+0, -6.910e-1
3.707e+0, -6.915e-1
3.708e+0, -6.919e-1
3.709e+0, -6.924e-1
3.710e+0, -6.928e-1
3.711e+0, -6.933e-1
3.712e+0, -6.937e-1
3.713e+0, -6.942e-1
3.714e+0, -6.947e-1
3.715e+0, -6.951e-1
3.716e+0, -6.956e-1
3.717e+0, -6.960e-1
3.718e+0, -6.965e-1
3.719e+0, -6.969e-1
3.720e+0, -6.973e-1
3.721e+0, -6.978e-1
3.722e+0, -6.982e-1
3.723e+0, -6.987e-1
3.724e+0, -6.991e-1
3.725e+0, -6.996e-1
3.726e+0, -7.001e-1
3.727e+0, -7.005e-1
3.728e+0, -7.009e-1
3.729e+0, -7.014e-1
3.730e+0, -7.018e-1
3.731e+0, -7.023e-1
3.732e+0, -7.027e-1
3.733e+0, -7.032e-1
3.734e+0, -7.036e-1
3.735e+0, -7.041e-1
3.736e+0, -7.045e-1
3.737e+0, -7.049e-1
3.738e+0, -7.054e-1
3.739e+0, -7.058e-1
3.740e+0, -7.062e-1
3.741e+0, -7.066e-1
3.742e+0, -7.071e-1
3.743e+0, -7.075e-1
3.744e+0, -7.080e-1
3.745e+0, -7.084e-1
3.746e+0, -7.089e-1
3.747e+0, -7.093e-1
3.748e+0, -7.097e-1
3.749e+0, -7.101e-1
3.750e+0, -7.106e-1
3.751e+0, -7.110e-1
3.752e+0, -7.115e-1
3.753e+0, -7.118e-1
3.754e+0, -7.123e-1
3.755e+0, -7.127e-1
3.756e+0, -7.132e-1
3.757e+0, -7.136e-1
3.758e+0, -7.140e-1
3.759e+0, -7.145e-1
3.760e+0, -7.149e-1
3.761e+0, -7.153e-1
3.762e+0, -7.158e-1
3.763e+0, -7.162e-1
3.764e+0, -7.166e-1
3.765e+0, -7.170e-1
3.766e+0, -7.175e-1
3.767e+0, -7.179e-1
3.768e+0, -7.183e-1
3.769e+0, -7.187e-1
3.770e+0, -7.192e-1
3.771e+0, -7.196e-1
3.772e+0, -7.200e-1
3.773e+0, -7.205e-1
3.774e+0, -7.209e-1
3.775e+0, -7.213e-1
3.776e+0, -7.218e-1
3.777e+0, -7.222e-1
3.778e+0, -7.226e-1
3.779e+0, -7.230e-1
3.780e+0, -7.234e-1
3.781e+0, -7.239e-1
3.782e+0, -7.243e-1
3.783e+0, -7.247e-1
3.784e+0, -7.251e-1
3.785e+0, -7.256e-1
3.786e+0, -7.260e-1
3.787e+0, -7.264e-1
3.788e+0, -7.268e-1
3.789e+0, -7.272e-1
3.790e+0, -7.277e-1
3.791e+0, -7.281e-1
3.792e+0, -7.285e-1
3.793e+0, -7.289e-1
3.794e+0, -7.293e-1
3.795e+0, -7.298e-1
3.796e+0, -7.302e-1
3.797e+0, -7.306e-1
3.798e+0, -7.310e-1
3.799e+0, -7.314e-1
3.800e+0, -7.318e-1
3.801e+0, -7.323e-1
3.802e+0, -7.327e-1
3.803e+0, -7.331e-1
3.804e+0, -7.335e-1
3.805e+0, -7.339e-1
3.806e+0, -7.343e-1
3.807e+0, -7.347e-1
3.808e+0, -7.352e-1
3.809e+0, -7.356e-1
3.810e+0, -7.360e-1
3.811e+0, -7.364e-1
3.812e+0, -7.368e-1
3.813e+0, -7.372e-1
3.814e+0, -7.377e-1
3.815e+0, -7.380e-1
3.816e+0, -7.385e-1
3.817e+0, -7.389e-1
3.818e+0, -7.393e-1
3.819e+0, -7.397e-1
3.820e+0, -7.401e-1
3.821e+0, -7.405e-1
3.822e+0, -7.410e-1
3.823e+0, -7.414e-1
3.824e+0, -7.418e-1
3.825e+0, -7.422e-1
3.826e+0, -7.426e-1
3.827e+0, -7.430e-1
3.828e+0, -7.435e-1
3.829e+0, -7.438e-1
3.830e+0, -7.443e-1
3.831e+0, -7.446e-1
3.832e+0, -7.450e-1
3.833e+0, -7.454e-1
3.834e+0, -7.459e-1
3.835e+0, -7.463e-1
3.836e+0, -7.467e-1
3.837e+0, -7.471e-1
3.838e+0, -7.475e-1
3.839e+0, -7.479e-1
3.840e+0, -7.483e-1
3.841e+0, -7.487e-1
3.842e+0, -7.492e-1
3.843e+0, -7.496e-1
3.844e+0, -7.500e-1
3.845e+0, -7.503e-1
3.846e+0, -7.507e-1
3.847e+0, -7.512e-1
3.848e+0, -7.516e-1
3.849e+0, -7.520e-1
3.850e+0, -7.524e-1
3.851e+0, -7.527e-1
3.852e+0, -7.531e-1
3.853e+0, -7.535e-1
3.854e+0, -7.540e-1
3.855e+0, -7.544e-1
3.856e+0, -7.548e-1
3.857e+0, -7.552e-1
3.858e+0, -7.556e-1
3.859e+0, -7.560e-1
3.860e+0, -7.564e-1
3.861e+0, -7.568e-1
3.862e+0, -7.572e-1
3.863e+0, -7.576e-1
3.864e+0, -7.580e-1
3.865e+0, -7.584e-1
3.866e+0, -7.588e-1
3.867e+0, -7.592e-1
3.868e+0, -7.596e-1
3.869e+0, -7.600e-1
3.870e+0, -7.604e-1
3.871e+0, -7.608e-1
3.872e+0, -7.612e-1
3.873e+0, -7.616e-1
3.874e+0, -7.620e-1
3.875e+0, -7.625e-1
3.876e+0, -7.628e-1
3.877e+0, -7.633e-1
3.878e+0, -7.636e-1
3.879e+0, -7.640e-1
3.880e+0, -7.645e-1
3.881e+0, -7.648e-1
3.882e+0, -7.653e-1
3.883e+0, -7.656e-1
3.884e+0, -7.660e-1
3.885e+0, -7.664e-1
3.886e+0, -7.668e-1
3.887e+0, -7.673e-1
3.888e+0, -7.676e-1
3.889e+0, -7.680e-1
3.890e+0, -7.684e-1
3.891e+0, -7.688e-1
3.892e+0, -7.692e-1
3.893e+0, -7.696e-1
3.894e+0, -7.701e-1
3.895e+0, -7.704e-1
3.896e+0, -7.708e-1
3.897e+0, -7.712e-1
3.898e+0, -7.716e-1
3.899e+0, -7.720e-1
3.900e+0, -7.724e-1
3.901e+0, -7.728e-1
3.902e+0, -7.732e-1
3.903e+0, -7.736e-1
3.904e+0, -7.740e-1
3.905e+0, -7.744e-1
3.906e+0, -7.748e-1
3.907e+0, -7.752e-1
3.908e+0, -7.756e-1
3.909e+0, -7.759e-1
3.910e+0, -7.763e-1
3.911e+0, -7.767e-1
3.912e+0, -7.771e-1
3.913e+0, -7.776e-1
3.914e+0, -7.779e-1
3.915e+0, -7.783e-1
3.916e+0, -7.787e-1
3.917e+0, -7.791e-1
3.918e+0, -7.796e-1
3.919e+0, -7.799e-1
3.920e+0, -7.803e-1
3.921e+0, -7.807e-1
3.922e+0, -7.811e-1
3.923e+0, -7.815e-1
3.924e+0, -7.819e-1
3.925e+0, -7.823e-1
3.926e+0, -7.827e-1
3.927e+0, -7.831e-1
3.928e+0, -7.835e-1
3.929e+0, -7.839e-1
3.930e+0, -7.842e-1
3.931e+0, -7.846e-1
3.932e+0, -7.850e-1
3.933e+0, -7.854e-1
3.934e+0, -7.858e-1
3.935e+0, -7.862e-1
3.936e+0, -7.866e-1
3.937e+0, -7.870e-1
3.938e+0, -7.874e-1
3.939e+0, -7.878e-1
3.940e+0, -7.882e-1
3.941e+0, -7.886e-1
3.942e+0, -7.890e-1
3.943e+0, -7.893e-1
3.944e+0, -7.897e-1
3.945e+0, -7.901e-1
3.946e+0, -7.905e-1
3.947e+0, -7.909e-1
3.948e+0, -7.913e-1
3.949e+0, -7.917e-1
3.950e+0, -7.920e-1
3.951e+0, -7.925e-1
3.952e+0, -7.928e-1
3.953e+0, -7.933e-1
3.954e+0, -7.936e-1
3.955e+0, -7.940e-1
3.956e+0, -7.944e-1
3.957e+0, -7.948e-1
3.958e+0, -7.952e-1
3.959e+0, -7.956e-1
3.960e+0, -7.959e-1
3.961e+0, -7.963e-1
3.962e+0, -7.967e-1
3.963e+0, -7.971e-1
3.964e+0, -7.975e-1
3.965e+0, -7.979e-1
3.966e+0, -7.983e-1
3.967e+0, -7.986e-1
3.968e+0, -7.990e-1
3.969e+0, -7.995e-1
3.970e+0, -7.999e-1
3.971e+0, -8.002e-1
3.972e+0, -8.007e-1
3.973e+0, -8.010e-1
3.974e+0, -8.014e-1
3.975e+0, -8.018e-1
3.976e+0, -8.022e-1
3.977e+0, -8.026e-1
3.978e+0, -8.030e-1
3.979e+0, -8.034e-1
3.980e+0, -8.037e-1
3.981e+0, -8.041e-1
3.982e+0, -8.045e-1
3.983e+0, -8.049e-1
3.984e+0, -8.053e-1
3.985e+0, -8.057e-1
3.986e+0, -8.061e-1
3.987e+0, -8.064e-1
3.988e+0, -8.068e-1
3.989e+0, -8.072e-1
3.990e+0, -8.076e-1
3.991e+0, -8.080e-1
3.992e+0, -8.084e-1
3.993e+0, -8.087e-1
3.994e+0, -8.092e-1
3.995e+0, -8.095e-1
3.996e+0, -8.100e-1
3.997e+0, -8.103e-1
3.998e+0, -8.107e-1
3.999e+0, -8.111e-1
4.000e+0, -8.115e-1
4.001e+0, -8.118e-1
4.002e+0, -8.122e-1
4.003e+0, -8.127e-1
4.004e+0, -8.130e-1
4.005e+0, -8.134e-1
4.006e+0, -8.138e-1
4.007e+0, -8.142e-1
4.008e+0, -8.146e-1
4.009e+0, -8.149e-1
4.010e+0, -8.153e-1
4.011e+0, -8.157e-1
4.012e+0, -8.161e-1
4.013e+0, -8.165e-1
4.014e+0, -8.169e-1
4.015e+0, -8.173e-1
4.016e+0, -8.177e-1
4.017e+0, -8.181e-1
4.018e+0, -8.184e-1
4.019e+0, -8.188e-1
4.020e+0, -8.192e-1
4.021e+0, -8.196e-1
4.022e+0, -8.200e-1
4.023e+0, -8.204e-1
4.024e+0, -8.207e-1
4.025e+0, -8.211e-1
4.026e+0, -8.215e-1
4.027e+0, -8.219e-1
4.028e+0, -8.223e-1
4.029e+0, -8.227e-1
4.030e+0, -8.230e-1
4.031e+0, -8.234e-1
4.032e+0, -8.238e-1
4.033e+0, -8.242e-1
4.034e+0, -8.246e-1
4.035e+0, -8.249e-1
4.036e+0, -8.254e-1
4.037e+0, -8.257e-1
4.038e+0, -8.261e-1
4.039e+0, -8.265e-1
4.040e+0, -8.269e-1
4.041e+0, -8.272e-1
4.042e+0, -8.276e-1
4.043e+0, -8.280e-1
4.044e+0, -8.284e-1
4.045e+0, -8.287e-1
4.046e+0, -8.291e-1
4.047e+0, -8.295e-1
4.048e+0, -8.299e-1
4.049e+0, -8.303e-1
4.050e+0, -8.306e-1
4.051e+0, -8.310e-1
4.052e+0, -8.314e-1
4.053e+0, -8.318e-1
4.054e+0, -8.322e-1
4.055e+0, -8.326e-1
4.056e+0, -8.330e-1
4.057e+0, -8.333e-1
4.058e+0, -8.337e-1
4.059e+0, -8.341e-1
4.060e+0, -8.345e-1
4.061e+0, -8.349e-1
4.062e+0, -8.352e-1
4.063e+0, -8.356e-1
4.064e+0, -8.360e-1
4.065e+0, -8.364e-1
4.066e+0, -8.368e-1
4.067e+0, -8.372e-1
4.068e+0, -8.375e-1
4.069e+0, -8.379e-1
4.070e+0, -8.383e-1
4.071e+0, -8.386e-1
4.072e+0, -8.391e-1
4.073e+0, -8.394e-1
4.074e+0, -8.399e-1
4.075e+0, -8.402e-1
4.076e+0, -8.406e-1
4.077e+0, -8.410e-1
4.078e+0, -8.413e-1
4.079e+0, -8.417e-1
4.080e+0, -8.421e-1
4.081e+0, -8.425e-1
4.082e+0, -8.428e-1
4.083e+0, -8.432e-1
4.084e+0, -8.436e-1
4.085e+0, -8.440e-1
4.086e+0, -8.444e-1
4.087e+0, -8.448e-1
4.088e+0, -8.452e-1
4.089e+0, -8.455e-1
4.090e+0, -8.459e-1
4.091e+0, -8.463e-1
4.092e+0, -8.467e-1
4.093e+0, -8.471e-1
4.094e+0, -8.474e-1
4.095e+0, -8.478e-1
4.096e+0, -8.482e-1
4.097e+0, -8.486e-1
4.098e+0, -8.490e-1
4.099e+0, -8.494e-1
4.100e+0, -8.497e-1
4.101e+0, -8.501e-1
4.102e+0, -8.505e-1
4.103e+0, -8.509e-1
4.104e+0, -8.512e-1
4.105e+0, -8.516e-1
4.106e+0, -8.520e-1
4.107e+0, -8.524e-1
4.108e+0, -8.528e-1
4.109e+0, -8.531e-1
4.110e+0, -8.535e-1
4.111e+0, -8.539e-1
4.112e+0, -8.543e-1
4.113e+0, -8.547e-1
4.114e+0, -8.550e-1
4.115e+0, -8.554e-1
4.116e+0, -8.558e-1
4.117e+0, -8.562e-1
4.118e+0, -8.565e-1
4.119e+0, -8.569e-1
4.120e+0, -8.573e-1
4.121e+0, -8.577e-1
4.122e+0, -8.581e-1
4.123e+0, -8.584e-1
4.124e+0, -8.588e-1
4.125e+0, -8.592e-1
4.126e+0, -8.596e-1
4.127e+0, -8.600e-1
4.128e+0, -8.604e-1
4.129e+0, -8.607e-1
4.130e+0, -8.611e-1
4.131e+0, -8.615e-1
4.132e+0, -8.619e-1
4.133e+0, -8.623e-1
4.134e+0, -8.626e-1
4.135e+0, -8.630e-1
4.136e+0, -8.634e-1
4.137e+0, -8.638e-1
4.138e+0, -8.642e-1
4.139e+0, -8.645e-1
4.140e+0, -8.649e-1
4.141e+0, -8.653e-1
4.142e+0, -8.657e-1
4.143e+0, -8.661e-1
4.144e+0, -8.664e-1
4.145e+0, -8.668e-1
4.146e+0, -8.672e-1
4.147e+0, -8.676e-1
4.148e+0, -8.679e-1
4.149e+0, -8.683e-1
4.150e+0, -8.687e-1
4.151e+0, -8.690e-1
4.152e+0, -8.695e-1
4.153e+0, -8.698e-1
4.154e+0, -8.702e-1
4.155e+0, -8.706e-1
4.156e+0, -8.709e-1
4.157e+0, -8.713e-1
4.158e+0, -8.717e-1
4.159e+0, -8.721e-1
4.160e+0, -8.724e-1
4.161e+0, -8.728e-1
4.162e+0, -8.732e-1
4.163e+0, -8.736e-1
4.164e+0, -8.740e-1
4.165e+0, -8.743e-1
4.166e+0, -8.747e-1
4.167e+0, -8.751e-1
4.168e+0, -8.755e-1
4.169e+0, -8.759e-1
4.170e+0, -8.762e-1
4.171e+0, -8.766e-1
4.172e+0, -8.770e-1
4.173e+0, -8.774e-1
4.174e+0, -8.778e-1
4.175e+0, -8.781e-1
4.176e+0, -8.785e-1
4.177e+0, -8.789e-1
4.178e+0, -8.793e-1
4.179e+0, -8.796e-1
4.180e+0, -8.800e-1
4.181e+0, -8.804e-1
4.182e+0, -8.808e-1
4.183e+0, -8.812e-1
4.184e+0, -8.816e-1
4.185e+0, -8.819e-1
4.186e+0, -8.823e-1
4.187e+0, -8.826e-1
4.188e+0, -8.831e-1
4.189e+0, -8.834e-1
4.190e+0, -8.838e-1
4.191e+0, -8.842e-1
4.192e+0, -8.845e-1
4.193e+0, -8.849e-1
4.194e+0, -8.853e-1
4.195e+0, -8.857e-1
4.196e+0, -8.861e-1
4.197e+0, -8.865e-1
4.198e+0, -8.868e-1
4.199e+0, -8.872e-1
4.200e+0, -8.876e-1
4.201e+0, -8.879e-1
4.202e+0, -8.883e-1
4.203e+0, -8.887e-1
4.204e+0, -8.891e-1
4.205e+0, -8.895e-1
4.206e+0, -8.898e-1
4.207e+0, -8.902e-1
4.208e+0, -8.906e-1
4.209e+0, -8.910e-1
4.210e+0, -8.913e-1
4.211e+0, -8.917e-1
4.212e+0, -8.921e-1
4.213e+0, -8.925e-1
4.214e+0, -8.929e-1
4.215e+0, -8.932e-1
4.216e+0, -8.936e-1
4.217e+0, -8.940e-1
4.218e+0, -8.944e-1
4.219e+0, -8.947e-1
4.220e+0, -8.951e-1
4.221e+0, -8.955e-1
4.222e+0, -8.959e-1
4.223e+0, -8.962e-1
4.224e+0, -8.966e-1
4.225e+0, -8.970e-1
4.226e+0, -8.974e-1
4.227e+0, -8.978e-1
4.228e+0, -8.982e-1
4.229e+0, -8.985e-1
4.230e+0, -8.989e-1
4.231e+0, -8.993e-1
4.232e+0, -8.997e-1
4.233e+0, -9.000e-1
4.234e+0, -9.004e-1
4.235e+0, -9.008e-1
4.236e+0, -9.011e-1
4.237e+0, -9.015e-1
4.238e+0, -9.019e-1
4.239e+0, -9.023e-1
4.240e+0, -9.027e-1
4.241e+0, -9.030e-1
4.242e+0, -9.034e-1
4.243e+0, -9.038e-1
4.244e+0, -9.042e-1
4.245e+0, -9.045e-1
4.246e+0, -9.049e-1
4.247e+0, -9.053e-1
4.248e+0, -9.056e-1
4.249e+0, -9.060e-1
4.250e+0, -9.064e-1
4.251e+0, -9.068e-1
4.252e+0, -9.072e-1
4.253e+0, -9.075e-1
4.254e+0, -9.079e-1
4.255e+0, -9.083e-1
4.256e+0, -9.087e-1
4.257e+0, -9.090e-1
4.258e+0, -9.094e-1
4.259e+0, -9.098e-1
4.260e+0, -9.102e-1
4.261e+0, -9.106e-1
4.262e+0, -9.109e-1
4.263e+0, -9.113e-1
4.264e+0, -9.117e-1
4.265e+0, -9.120e-1
4.266e+0, -9.124e-1
4.267e+0, -9.128e-1
4.268e+0, -9.132e-1
4.269e+0, -9.135e-1
4.270e+0, -9.139e-1
4.271e+0, -9.143e-1
4.272e+0, -9.147e-1
4.273e+0, -9.151e-1
4.274e+0, -9.154e-1
4.275e+0, -9.158e-1
4.276e+0, -9.162e-1
4.277e+0, -9.166e-1
4.278e+0, -9.170e-1
4.279e+0, -9.174e-1
4.280e+0, -9.177e-1
4.281e+0, -9.181e-1
4.282e+0, -9.185e-1
4.283e+0, -9.188e-1
4.284e+0, -9.192e-1
4.285e+0, -9.196e-1
4.286e+0, -9.200e-1
4.287e+0, -9.203e-1
4.288e+0, -9.207e-1
4.289e+0, -9.211e-1
4.290e+0, -9.215e-1
4.291e+0, -9.218e-1
4.292e+0, -9.222e-1
4.293e+0, -9.226e-1
4.294e+0, -9.230e-1
4.295e+0, -9.233e-1
4.296e+0, -9.237e-1
4.297e+0, -9.241e-1
4.298e+0, -9.245e-1
4.299e+0, -9.249e-1
4.300e+0, -9.252e-1
4.301e+0, -9.256e-1
4.302e+0, -9.260e-1
4.303e+0, -9.264e-1
4.304e+0, -9.268e-1
4.305e+0, -9.271e-1
4.306e+0, -9.275e-1
4.307e+0, -9.279e-1
4.308e+0, -9.283e-1
4.309e+0, -9.286e-1
4.310e+0, -9.290e-1
4.311e+0, -9.294e-1
4.312e+0, -9.298e-1
4.313e+0, -9.302e-1
4.314e+0, -9.305e-1
4.315e+0, -9.309e-1
4.316e+0, -9.313e-1
4.317e+0, -9.317e-1
4.318e+0, -9.320e-1
4.319e+0, -9.324e-1
4.320e+0, -9.328e-1
4.321e+0, -9.331e-1
4.322e+0, -9.335e-1
4.323e+0, -9.339e-1
4.324e+0, -9.343e-1
4.325e+0, -9.346e-1
4.326e+0, -9.350e-1
4.327e+0, -9.354e-1
4.328e+0, -9.358e-1
4.329e+0, -9.362e-1
4.330e+0, -9.366e-1
4.331e+0, -9.369e-1
4.332e+0, -9.373e-1
4.333e+0, -9.377e-1
4.334e+0, -9.381e-1
4.335e+0, -9.385e-1
4.336e+0, -9.388e-1
4.337e+0, -9.392e-1
4.338e+0, -9.396e-1
4.339e+0, -9.399e-1
4.340e+0, -9.403e-1
4.341e+0, -9.407e-1
4.342e+0, -9.411e-1
4.343e+0, -9.414e-1
4.344e+0, -9.418e-1
4.345e+0, -9.422e-1
4.346e+0, -9.426e-1
4.347e+0, -9.429e-1
4.348e+0, -9.433e-1
4.349e+0, -9.438e-1
4.350e+0, -9.441e-1
4.351e+0, -9.445e-1
4.352e+0, -9.448e-1
4.353e+0, -9.452e-1
4.354e+0, -9.456e-1
4.355e+0, -9.460e-1
4.356e+0, -9.464e-1
4.357e+0, -9.467e-1
4.358e+0, -9.471e-1
4.359e+0, -9.475e-1
4.360e+0, -9.478e-1
4.361e+0, -9.482e-1
4.362e+0, -9.486e-1
4.363e+0, -9.490e-1
4.364e+0, -9.493e-1
4.365e+0, -9.497e-1
4.366e+0, -9.501e-1
4.367e+0, -9.505e-1
4.368e+0, -9.509e-1
4.369e+0, -9.512e-1
4.370e+0, -9.516e-1
4.371e+0, -9.519e-1
4.372e+0, -9.523e-1
4.373e+0, -9.527e-1
4.374e+0, -9.531e-1
4.375e+0, -9.535e-1
4.376e+0, -9.538e-1
4.377e+0, -9.542e-1
4.378e+0, -9.546e-1
4.379e+0, -9.550e-1
4.380e+0, -9.554e-1
4.381e+0, -9.557e-1
4.382e+0, -9.561e-1
4.383e+0, -9.565e-1
4.384e+0, -9.569e-1
4.385e+0, -9.572e-1
4.386e+0, -9.576e-1
4.387e+0, -9.581e-1
4.388e+0, -9.584e-1
4.389e+0, -9.588e-1
4.390e+0, -9.591e-1
4.391e+0, -9.595e-1
4.392e+0, -9.599e-1
4.393e+0, -9.603e-1
4.394e+0, -9.607e-1
4.395e+0, -9.610e-1
4.396e+0, -9.614e-1
4.397e+0, -9.618e-1
4.398e+0, -9.622e-1
4.399e+0, -9.626e-1
4.400e+0, -9.629e-1
4.401e+0, -9.633e-1
4.402e+0, -9.637e-1
4.403e+0, -9.640e-1
4.404e+0, -9.644e-1
4.405e+0, -9.648e-1
4.406e+0, -9.652e-1
4.407e+0, -9.656e-1
4.408e+0, -9.659e-1
4.409e+0, -9.663e-1
4.410e+0, -9.667e-1
4.411e+0, -9.671e-1
4.412e+0, -9.674e-1
4.413e+0, -9.678e-1
4.414e+0, -9.682e-1
4.415e+0, -9.686e-1
4.416e+0, -9.689e-1
4.417e+0, -9.693e-1
4.418e+0, -9.697e-1
4.419e+0, -9.701e-1
4.420e+0, -9.704e-1
4.421e+0, -9.708e-1
4.422e+0, -9.712e-1
4.423e+0, -9.716e-1
4.424e+0, -9.720e-1
4.425e+0, -9.724e-1
4.426e+0, -9.727e-1
4.427e+0, -9.731e-1
4.428e+0, -9.735e-1
4.429e+0, -9.738e-1
4.430e+0, -9.743e-1
4.431e+0, -9.746e-1
4.432e+0, -9.750e-1
4.433e+0, -9.753e-1
4.434e+0, -9.758e-1
4.435e+0, -9.761e-1
4.436e+0, -9.765e-1
4.437e+0, -9.769e-1
4.438e+0, -9.772e-1
4.439e+0, -9.776e-1
4.440e+0, -9.780e-1
4.441e+0, -9.784e-1
4.442e+0, -9.787e-1
4.443e+0, -9.791e-1
4.444e+0, -9.795e-1
4.445e+0, -9.799e-1
4.446e+0, -9.803e-1
4.447e+0, -9.806e-1
4.448e+0, -9.810e-1
4.449e+0, -9.814e-1
4.450e+0, -9.818e-1
4.451e+0, -9.822e-1
4.452e+0, -9.825e-1
4.453e+0, -9.829e-1
4.454e+0, -9.833e-1
4.455e+0, -9.837e-1
4.456e+0, -9.840e-1
4.457e+0, -9.844e-1
4.458e+0, -9.848e-1
4.459e+0, -9.852e-1
4.460e+0, -9.855e-1
4.461e+0, -9.859e-1
4.462e+0, -9.863e-1
4.463e+0, -9.867e-1
4.464e+0, -9.871e-1
4.465e+0, -9.874e-1
4.466e+0, -9.878e-1
4.467e+0, -9.882e-1
4.468e+0, -9.886e-1
4.469e+0, -9.889e-1
4.470e+0, -9.893e-1
4.471e+0, -9.897e-1
4.472e+0, -9.901e-1
4.473e+0, -9.904e-1
4.474e+0, -9.908e-1
4.475e+0, -9.912e-1
4.476e+0, -9.915e-1
4.477e+0, -9.920e-1
4.478e+0, -9.923e-1
4.479e+0, -9.927e-1
4.480e+0, -9.931e-1
4.481e+0, -9.934e-1
4.482e+0, -9.938e-1
4.483e+0, -9.942e-1
4.484e+0, -9.946e-1
4.485e+0, -9.949e-1
4.486e+0, -9.953e-1
4.487e+0, -9.957e-1
4.488e+0, -9.961e-1
4.489e+0, -9.965e-1
4.490e+0, -9.969e-1
4.491e+0, -9.973e-1
4.492e+0, -9.976e-1
4.493e+0, -9.980e-1
4.494e+0, -9.984e-1
4.495e+0, -9.988e-1
4.496e+0, -9.992e-1
4.497e+0, -9.995e-1
4.498e+0, -9.999e-1
